Transaction Date,Local Authority Establishment,Benificiary (Merchant),Amount,Unrecoverable VAT,Expenditure Purpose,Merchant Category
11/01/2019,MILL WATER SCHOOL-CP0725840GBP,ORBITALFASTENERS.CO.UK,33.54,0.00,Miscellaneous Industrial/Commercial Supplies,Hardware Equipment & Suppliers
11/01/2019,ST MARYS PRIMARY-CP0727713GBP,AMAZON.CO.UK MB6263P94 AM,14.94,0.00,General Retail and Wholesale,Miscellaneous retail
12/01/2019,DCC - ST ANDREWS-CP0687779GBP,AMAZON.CO.UK MB2NB7PB4 AM,13.93,0.00,General Retail and Wholesale,Miscellaneous retail
12/01/2019,DCC - ST ANDREWS-CP0687779GBP,AMAZON.CO.UK MB9580GF4 AM,22.12,0.00,General Retail and Wholesale,Miscellaneous retail
12/01/2019,DCC - STOKEINTEIG-CP0732477GBP,REPLACEMENTKEYS.CO.UK,21.95,0.00,General Retail and Wholesale,Misc. general merchandise
12/01/2019,DCC - STOKEINTEIG-CP0732477GBP,FAST KEY SERVICES LIMI,42.26,0.00,Miscellaneous Industrial/Commercial Supplies,Misc business services
12/01/2019,DCC COCKWOOD P.SCH-0479007,AMAZON.CO.UK MB0DK5GN4 AM,17.35,0.00,General Retail and Wholesale,Miscellaneous retail
12/01/2019,DCC DEVON HOSP SS-CP0691283GBP,Amazon.co.uk MB1JW5G74,19.79,0.00,Mail Order / Direct Selling,Direct sales companies
12/01/2019,DCC EAST DEVON LEARN DISB SERV,TESCO-STORES 6457,-1.00,0.00,General Retail and Wholesale,Grocery stores
12/01/2019,DCC EXMOOR LINK F-CP0686763GBP,AMZN Mktp UK MB77K7GP4,21.84,0.00,Books and Periodicals,Book stores
12/01/2019,DCC EXMOOR LINK F-CP0686763GBP,Amazon.co.uk MB6CM7G64,7.86,0.00,Mail Order / Direct Selling,Direct sales companies
12/01/2019,DCC EXMOOR LINK F-CP0686763GBP,Amazon.co.uk MB7MB8GO4,7.74,0.00,Mail Order / Direct Selling,Direct sales companies
12/01/2019,DCC LAMPARD SC-CP0682503GBP,AMZN MKTP UK MB41Q4G84 AM,23.18,0.00,Books and Periodicals,Book stores
12/01/2019,DCC LAMPARD SC-CP0682503GBP,Amazon.co.uk MB01D8G74,16.98,0.00,Mail Order / Direct Selling,Direct sales companies
12/01/2019,DCC LEARN DVN EXT-CP0707517GBP,ADOBE SYSTEMS SOFTWARE,35.94,0.00,Computer Equipment & Services,Computer software stores
12/01/2019,DCC PARK SCHOOL-CP0629582GBP,Amazon.co.uk MB2805PZ4,18.98,0.00,Mail Order / Direct Selling,Direct sales companies
12/01/2019,DCC WHITCHURCH - C 0559309,WM MORRISONS STORE,35.94,0.00,General Retail and Wholesale,Grocery stores
12/01/2019,DCC-APPLEDORE PRI-CP0693356GBP,Amazon.co.uk MB9LL5GN4,4.48,0.00,Mail Order / Direct Selling,Direct sales companies
12/01/2019,DCC-BASSETTS FARM PR 0487469,TESCO STORE 2487,-2.55,0.00,General Retail and Wholesale,Grocery stores
12/01/2019,DCC-LIPTON PRIMAR-CP0687048GBP,TESCO DELIVERY SAVER2,6.99,0.00,Mail Order / Direct Selling,Continuous subscriptions
12/01/2019,DCC-MONKLEIGH-CP0751940GBP,Amazon.co.uk MB1RF1G54,10.43,0.00,Mail Order / Direct Selling,Direct sales companies
12/01/2019,DCC-SHIRWELL PRIM-CP0693242GBP,TIMPSON LTD,25.00,0.00,General Retail and Wholesale,Shoe repairs
12/01/2019,DCC-SHIRWELL PRIM-CP0693242GBP,Amazon.co.uk MB3US1G54,25.74,0.00,Mail Order / Direct Selling,Direct sales companies
12/01/2019,DEVON COUNTY COUNCIL- MARLAND,Amazon Prime MB5BS7GX4,7.99,0.00,Mail Order / Direct Selling,Continuous subscriptions
13/01/2019,DCC - AXE BEACON-CP0697835GBP,Amazon Prime MB7RR8XC4,79.00,0.00,Mail Order / Direct Selling,Continuous subscriptions
13/01/2019,DCC - STOKEINTEIG-CP0732477GBP,B & Q 1334,17.88,0.00,Building Materials,Timber & building supplies
13/01/2019,DCC - STOKEINTEIG-CP0732477GBP,B & Q 1334,0.00,0.00,Building Materials,Timber & building supplies
13/01/2019,DCC - STOKEINTEIG-CP0732477GBP,B & Q 1334,0.00,0.00,Building Materials,Timber & building supplies
13/01/2019,DCC - STOKEINTEIG-CP0732477GBP,B & Q 1334,0.00,0.00,Building Materials,Timber & building supplies
13/01/2019,DCC - STOKEINTEIG-CP0732477GBP,B & Q 1334,0.00,0.00,Building Materials,Timber & building supplies
13/01/2019,DCC - STOKEINTEIG-CP0732477GBP,B & Q 1334,0.00,0.00,Building Materials,Timber & building supplies
13/01/2019,DCC CANADA HILL P-CP0685889GBP,AMAZON.CO.UK MB1DZ8XR4 AM,39.98,0.00,General Retail and Wholesale,Miscellaneous retail
13/01/2019,DCC EXETER CHILD-CP0670651GBP,AMZN Mktp UK MB6042XP4,14.48,0.00,Books and Periodicals,Book stores
13/01/2019,DCC EXMOOR LINK F-CP0686763GBP,AMZN Mktp UK MB7ES2GE4,4.19,0.00,Books and Periodicals,Book stores
13/01/2019,DCC SILVERTON-CP0715552GBP,Amazon Prime MB3LN3X04,7.99,0.00,Mail Order / Direct Selling,Continuous subscriptions
13/01/2019,DCC ST LUKES-CP0706066GBP,AMAZON.CO.UK MB8FK8XW4 AM,39.92,0.00,General Retail and Wholesale,Miscellaneous retail
13/01/2019,DCC TEIGNBRIDGE-CP0684146GBP,AMZN Mktp UK MB1GB9X84,10.56,0.00,Books and Periodicals,Book stores
13/01/2019,DCC UNITED SCH-CP0691296GBP,AMZN MKTP UK MB49V8X74 AM,93.08,0.00,Books and Periodicals,Book stores
13/01/2019,DCC UNITED SCH-CP0691296GBP,AMZN MKTP UK MB6OO8GC4 AM,71.87,0.00,Books and Periodicals,Book stores
13/01/2019,DCC UNITED SCH-CP0691296GBP,AMZN MKTP UK MB8GT8XU4 AM,71.87,0.00,Books and Periodicals,Book stores
13/01/2019,DCC UNITED SCH-CP0691296GBP,AMAZON.CO.UK MB29D1XX4 AM,9.00,0.00,General Retail and Wholesale,Miscellaneous retail
13/01/2019,DCC WEST EXE-CP0685673GBP,Amazon.co.uk MB7UF2XN4,13.94,0.00,Mail Order / Direct Selling,Direct sales companies
13/01/2019,DCC-SHIRWELL PRIM-CP0693242GBP,AMZN Mktp UK MB5ZX6X34,49.99,0.00,Books and Periodicals,Book stores
13/01/2019,DCC-STARCROSS PRI-CP0737569GBP,MAKRO SELF SERVICE EXETER,28.49,0.00,General Retail and Wholesale,Wholesale clubs
13/01/2019,DCC-STARCROSS PRI-CP0737569GBP,SAINSBURYS S/MKTS,43.65,0.00,General Retail and Wholesale,Grocery stores
13/01/2019,ELLEN TINKHAM SCH-CP0685619GBP,AMZN Mktp UK MB6D49XZ4,34.00,0.00,Books and Periodicals,Book stores
13/01/2019,EXE VALLEY FEDERA-CP0686094GBP,AMAZON.CO.UK MB5G33XF4 AM,14.91,0.00,General Retail and Wholesale,Miscellaneous retail
13/01/2019,EXE VALLEY FEDERA-CP0686094GBP,AMAZON.CO.UK MB6FB6X24 AM,34.82,0.00,General Retail and Wholesale,Miscellaneous retail
14/01/2019,BERE ALSTON PRIM-CP0685610GBP,THE BOOK PEOPLE,12.94,0.00,Books and Periodicals,Book stores
14/01/2019,BERE ALSTON PRIM-CP0685610GBP,ASDA GROCERIES ONLINE,33.70,0.00,General Retail and Wholesale,Grocery stores
14/01/2019,COUNTESS WEAR PRI-CP0681219GBP,TESCO STORE 2487,84.24,0.00,General Retail and Wholesale,Grocery stores
14/01/2019,D C C WESTCROFT JUNIOR SCHOOL,WWW.OFFICEFURNITUREONL,94.80,0.00,General Retail and Wholesale,Furniture & home furnishing
14/01/2019,DCC - AXE BEACON-CP0697835GBP,TESCO-STORES 6457,29.35,0.00,General Retail and Wholesale,Grocery stores
14/01/2019,DCC - AXE BEACON-CP0697835GBP,TESCO-STORES 6457,101.72,0.00,General Retail and Wholesale,Grocery stores
14/01/2019,DCC - DAWLISH CC-CP0689084GBP,WWW ESPARES CO UK,179.95,0.00,Building Materials,Electrical parts & equipment
14/01/2019,DCC - DAWLISH CC-CP0689084GBP,PAYPAL  THINGBLING,3.59,0.00,General Retail and Wholesale,Electronics shops
14/01/2019,DCC - DAWLISH CC-CP0689084GBP,WWW.UK-MOBILESTORE,22.84,0.00,General Retail and Wholesale,"Gift, card & novelty shops"
14/01/2019,DCC - LANDSCORE PRIMARY SCH,AMZN Mktp UK MB0VK3MJ4,17.98,0.00,Books and Periodicals,Book stores
14/01/2019,DCC - LANDSCORE PRIMARY SCH,AMZN Mktp UK MB8EA5V34,23.98,0.00,Books and Periodicals,Book stores
14/01/2019,DCC - ST ANDREWS-CP0687779GBP,ASDA GROCERIES ONLINE,57.18,0.00,General Retail and Wholesale,Grocery stores
14/01/2019,DCC - ST ANDREWS-CP0687779GBP,POST OFFICE COUNTER,11.60,0.00,Mail and Courier Services,Postal services
14/01/2019,DCC - ST ANDREWS-CP0687779GBP,ALAN SKUSE CAR VAN & T,7.92,0.00,"Vehicles, Servicing and Spares",Motor vehicle supplies & parts
14/01/2019,DCC - TOTNES DIST-CP0666223GBP,GRO HM PASSPORT OFFICE,18.50,0.00,Statutory Bodies,Government services
14/01/2019,DCC - TOTNES DIST-CP0666223GBP,HMCOURTS-SERVICE.G,20.00,0.00,Statutory Bodies,Fines
14/01/2019,DCC BEAFORD PRIM-CP0685618GBP,AMZN MKTP UK MB2270VR4 AM,31.95,0.00,Books and Periodicals,Book stores
14/01/2019,DCC BRADLEY BARTO-CP0687801GBP,PLANBEE,14.99,0.00,Books and Periodicals,Book stores
14/01/2019,DCC CANADA HILL P-CP0685889GBP,TESCO STORE 2920,157.55,0.00,General Retail and Wholesale,Grocery stores
14/01/2019,DCC CANADA HILL P-CP0685889GBP,AMAZON.CO.UK MB5AU0MI4 AM,40.78,0.00,General Retail and Wholesale,Miscellaneous retail
14/01/2019,DCC CLYST ST MARY-CP0685685GBP,WWW.HANDLESTORE.COM,22.30,0.00,Miscellaneous Industrial/Commercial Supplies,Hardware Equipment & Suppliers
14/01/2019,DCC CLYST ST MARY-CP0685685GBP,TRAINLINE,98.55,0.00,Travel - Air/Rail/Road,Passenger railways
14/01/2019,DCC COCKWOOD P.SCH-0479007,AMZN Mktp UK MB1UA7MJ4,35.96,0.00,Books and Periodicals,Book stores
14/01/2019,DCC COURT OF PROTECT-C 0509893,AMZN Mktp UK MB84B0VH4,86.67,0.00,Books and Periodicals,Book stores
14/01/2019,DCC DARTINGTON PR-CP0685971GBP,EE TOP UP VESTA,10.00,0.00,Telecommunication Services,Phone services
14/01/2019,DCC EXETER CHILD-CP0670651GBP,PREMIER INN44529310,81.00,0.00,Hotels and Accommodation,Premier Inn
14/01/2019,DCC EXETER CHILD-CP0714942GBP,TESCO STORE 2487,101.89,0.00,General Retail and Wholesale,Grocery stores
14/01/2019,DCC EXMOOR LINK F-CP0686763GBP,AMZN Mktp UK MB95S1VN4,4.87,0.00,Books and Periodicals,Book stores
14/01/2019,DCC GOODLEIGH PRI-CP0693342GBP,EGRESS SWITCH,96.00,0.00,Computer Equipment & Services,Computer software stores
14/01/2019,DCC GT TORRINGTON-CP0715578GBP,AMZN Mktp UK MB04Y6VA4,33.00,0.00,Books and Periodicals,Book stores
14/01/2019,DCC GT TORRINGTON-CP0715578GBP,AMAZON.CO.UK MB14H2V64 AM,9.68,0.00,General Retail and Wholesale,Miscellaneous retail
14/01/2019,DCC HAZELDOWN-CP0682508GBP,WWW.EQUIP4WORK.CO.UK,182.40,0.00,General Retail and Wholesale,Furniture & home furnishing
14/01/2019,DCC HAZELDOWN-CP0682508GBP,WWW.JOHNLEWIS.COM,158.00,0.00,General Retail and Wholesale,Department stores
14/01/2019,DCC HIGHWEEK PRIM-CP0685875GBP,YODEL_DIRECT_3D,7.19,0.00,Mail and Courier Services,Courier services / freight forwarders
14/01/2019,DCC HOLSWORTHY-CP0685675GBP,AMZN MKTP UK MB3EX3VV4 AM,33.69,0.00,Books and Periodicals,Book stores
14/01/2019,DCC HOLSWORTHY-CP0685675GBP,AMZN MKTP UK MB7I30M94 AM,10.79,0.00,Books and Periodicals,Book stores
14/01/2019,DCC INTERVENTION-CP0687923GBP,LIDL UK  EXETER,23.83,0.00,General Retail and Wholesale,Grocery stores
14/01/2019,DCC LAMPARD SC-CP0682503GBP,AMZN Mktp UK MB88Q6VM4,8.99,0.00,Books and Periodicals,Book stores
14/01/2019,DCC LAMPARD SC-CP0682503GBP,WWW.IKEA.COM,230.00,0.00,General Retail and Wholesale,Furniture & home furnishing
14/01/2019,DCC LAMPARD SC-CP0682503GBP,POST OFFICE COUNTER,5.50,0.00,Mail and Courier Services,Postal services
14/01/2019,DCC OFFWELL PRIM-CP0680174GBP,SPORTSDIRECT.COM,58.93,0.00,General Retail and Wholesale,Sporting goods shops
14/01/2019,DCC OTTERY ST MAR-CP0730864GBP,AMZN Mktp UK MB34J6V24,29.97,0.00,Books and Periodicals,Book stores
14/01/2019,DCC PARK SCHOOL-CP0629582GBP,Amazon Prime MB4MV4VZ4,7.99,0.00,Mail Order / Direct Selling,Continuous subscriptions
14/01/2019,DCC PARK SCHOOL-CP0629582GBP,WWW.ICO.GOV.UK,40.00,0.00,Statutory Bodies,Government services
14/01/2019,DCC ST PETERS PRI-CP0695111GBP,NUMATIC INTERNATIONAL LTD,149.99,0.00,Building Materials,Electrical parts & equipment
14/01/2019,DCC ST SIDWELL-CP0691289GBP,AMZN Mktp UK MB2H28V64,24.98,0.00,Books and Periodicals,Book stores
14/01/2019,DCC ST SIDWELL-CP0691289GBP,AMZN Mktp UK MB7J63V94,14.99,0.00,Books and Periodicals,Book stores
14/01/2019,DCC ST SIDWELL-CP0691289GBP,WWW.PRINTERLAND.CO,279.22,0.00,Computer Equipment & Services,"Programming, data processing & system design"
14/01/2019,DCC ST SIDWELL-CP0691289GBP,JS ONLINE GROCERY,68.45,0.00,General Retail and Wholesale,Grocery stores
14/01/2019,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,-5.10,0.00,Travel - Air/Rail/Road,Passenger railways
14/01/2019,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,48.51,0.00,Travel - Air/Rail/Road,Passenger railways
14/01/2019,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,-36.20,0.00,Travel - Air/Rail/Road,Passenger railways
14/01/2019,DCC TIVERTON HIGH-CP0686203GBP,ROTOWASH LTD,251.94,0.00,Miscellaneous Industrial/Commercial Supplies,Misc commercial machines equipment
14/01/2019,DCC WEST BERRY FE-CP0691442GBP,TFL VISITOR SHOP,140.00,0.00,General Retail and Wholesale,Catalogue & retail shops
14/01/2019,DCC WEST BERRY FE-CP0691442GBP,VISITBRITAIN SHOP GB,139.60,0.00,Leisure Activities,Tourist attractions and exhibitions
14/01/2019,DCC WEST EXE-CP0685673GBP,AMAZON.CO.UK AMAZON.CO.UK,-6.93,0.00,General Retail and Wholesale,Miscellaneous retail
14/01/2019,DCC WEST EXE-CP0685673GBP,TESCO STORES 5930,69.90,0.00,General Retail and Wholesale,Grocery stores
14/01/2019,DCC WHITCHURCH - C 0559309,TESCO STORE 3031,2.00,0.00,General Retail and Wholesale,Grocery stores
14/01/2019,DCC-CLYST HEATH-CP0687038GBP,AMZN Mktp UK MB44S3VH4,16.99,0.00,Books and Periodicals,Book stores
14/01/2019,DCC-CLYST HEATH-CP0687038GBP,AMZN Mktp UK MB53G8VC4,11.99,0.00,Books and Periodicals,Book stores
14/01/2019,DCC-CLYST HEATH-CP0687038GBP,AMZN Mktp UK MB6L91VE4,48.15,0.00,Books and Periodicals,Book stores
14/01/2019,DCC-CLYST HEATH-CP0687038GBP,AMZN Mktp UK MB7R96VA4,40.95,0.00,Books and Periodicals,Book stores
14/01/2019,DCC-CLYST HEATH-CP0687038GBP,Amazon.co.uk MB1EU6VH4,19.90,0.00,Mail Order / Direct Selling,Direct sales companies
14/01/2019,DCC-LADYSMITH INF-CP0696854GBP,WWW.EARLYEXCELLENCE.COM,204.00,0.00,General Retail and Wholesale,Children/infants shops
14/01/2019,DCC-LIPTON PRIMAR-CP0687048GBP,TESCO STORE 2800,52.02,0.00,General Retail and Wholesale,Grocery stores
14/01/2019,DCC-MONKLEIGH-CP0751940GBP,AMZN Mktp UK MB3CK0VE4,6.13,0.00,Books and Periodicals,Book stores
14/01/2019,DCC-MONKLEIGH-CP0751940GBP,AMZN Mktp UK MB9P68V24,5.99,0.00,Books and Periodicals,Book stores
14/01/2019,DCC-PAYHEMBURY-CP0737593GBP,TESCO STORE 2487,42.58,0.00,General Retail and Wholesale,Grocery stores
14/01/2019,DCC-PENINSULA PEN-CP0687065GBP,TORRIDGE REG OFF,4.00,0.00,Training and Educational,Colleges & universities
14/01/2019,DCC-SHIRWELL PRIM-CP0693242GBP,LIDL UK  BAR-NEWPORT,11.09,0.00,General Retail and Wholesale,Grocery stores
14/01/2019,DCC-SOUTH MOLTON INF-C0595442,WWW.NISBETS.COM,208.16,0.00,Mail Order / Direct Selling,Catalogue sales
14/01/2019,DCC-TRINITY PRIMA-CP0711159GBP,TESCO STORE 2487,45.62,0.00,General Retail and Wholesale,Grocery stores
14/01/2019,DECOY PRIMARY-CP0636389GBP,WWW.FOUNDATION STAGE,268.80,0.00,General Retail and Wholesale,Miscellaneous retail
14/01/2019,DEVON COUNTY COUNCIL- MARLAND,TESCO STORES 6269,102.60,0.00,General Retail and Wholesale,Grocery stores
14/01/2019,DEVON COUNTY COUNCIL- MARLAND,TESCO STORES 6269,81.00,0.00,General Retail and Wholesale,Grocery stores
14/01/2019,ELLEN TINKHAM SCH-CP0685619GBP,AMZN Mktp UK MB4M82VD4,29.98,0.00,Books and Periodicals,Book stores
14/01/2019,ELLEN TINKHAM SCH-CP0685619GBP,FORESTRY TICKETS/PASS,34.00,0.00,Statutory Bodies,Government services
14/01/2019,EXE VALLEY FEDERA-CP0686094GBP,SCREWFIX DIRECT,149.98,0.00,Building Materials,Timber & building supplies
14/01/2019,KINGSBRIDGE PRIMA-CP0681220GBP,TESCO STORE 2920,83.64,0.00,General Retail and Wholesale,Grocery stores
15/01/2019,DCC - LANDSCORE PRIMARY SCH,Amazon.co.uk MB45285H4,27.00,0.00,Mail Order / Direct Selling,Direct sales companies
15/01/2019,DCC - TOTNES DIST-CP0666223GBP,TVLICENSING.CO.UK,150.50,0.00,Professional Services,Consultants & public relation services
15/01/2019,DCC - TOTNES DIST-CP0666223GBP,GRO HM PASSPORT OFFICE,27.75,0.00,Statutory Bodies,Government services
15/01/2019,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,187.35,0.00,Travel - Air/Rail/Road,Passenger railways
15/01/2019,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,10.85,0.00,Travel - Air/Rail/Road,Passenger railways
15/01/2019,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,35.45,0.00,Travel - Air/Rail/Road,Passenger railways
15/01/2019,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,8.05,0.00,Travel - Air/Rail/Road,Passenger railways
15/01/2019,DCC BIDWELL BROOK-CP0687798GBP,AMZN MKTP UK MB2YA85Y4 AM,5.99,0.00,Books and Periodicals,Book stores
15/01/2019,DCC BIDWELL BROOK-CP0687798GBP,AMZN MKTP UK MB47F15M4 AM,23.80,0.00,Books and Periodicals,Book stores
15/01/2019,DCC BIDWELL BROOK-CP0687798GBP,AMZN MKTP UK MB8R495W4 AM,6.99,0.00,Books and Periodicals,Book stores
15/01/2019,DCC BIDWELL BROOK-CP0687798GBP,PAYPAL  PARKERS,122.20,0.00,Miscellaneous Industrial/Commercial Supplies,Misc Durable goods
15/01/2019,DCC BRADLEY BARTO-CP0687801GBP,ASDA GROCERIES ONLINE,140.47,0.00,General Retail and Wholesale,Grocery stores
15/01/2019,DCC BRADLEY BARTO-CP0687801GBP,NSPCC,160.00,0.00,Training and Educational,Schools
15/01/2019,DCC COCKWOOD P.SCH-0479007,AMZN Mktp UK MB0GY95E4,57.64,0.00,Books and Periodicals,Book stores
15/01/2019,DCC COCKWOOD P.SCH-0479007,AMZN Mktp UK MB0SZ3MB4,16.95,0.00,Books and Periodicals,Book stores
15/01/2019,DCC COCKWOOD P.SCH-0479007,COFFEE SUPPLIES DIRECT,56.54,0.00,Catering and Catering Supplies,Misc Food stores
15/01/2019,DCC COCKWOOD P.SCH-0479007,COFTON COUNTRY HOLIDAY,20.90,0.00,Leisure Activities,Trailer parks & camp sites
15/01/2019,DCC EXETER CHILD-CP0714942GBP,ADVANCED CARD BURE,37.80,0.00,Miscellaneous Industrial/Commercial Supplies,Misc Durable goods
15/01/2019,DCC GOODLEIGH PRI-CP0693342GBP,ITUNES.COM/BILL,15.57,0.00,General Retail and Wholesale,Record shops
15/01/2019,DCC GT TORRINGTON-CP0715578GBP,AMZN MKTP UK MB17R25S4 AM,6.18,0.00,Books and Periodicals,Book stores
15/01/2019,DCC GT TORRINGTON-CP0715578GBP,AMAZON.CO.UK MB07B05R4 AM,19.99,0.00,General Retail and Wholesale,Miscellaneous retail
15/01/2019,DCC HIGHWEEK PRIM-CP0685875GBP,AMZN Mktp UK MB1ID45M4,4.90,0.00,Books and Periodicals,Book stores
15/01/2019,DCC KING EDWARD VI COMMUNITY C,PAYPAL  AUXPHOME,24.00,0.00,General Retail and Wholesale,Miscellaneous retail
15/01/2019,DCC KING EDWARD VI COMMUNITY C,WWW.EMPRESSMILLS.CO.UK,54.50,0.00,General Retail and Wholesale,Art & craft shops
15/01/2019,DCC KINGSACRE PRI-CP0730877GBP,SIMPLY TRAINING AND DEVEL,144.00,0.00,Training and Educational,Schools
15/01/2019,DCC LAMPARD SC-CP0682503GBP,AMZN Mktp UK MB4LL35V4,4.25,0.00,Books and Periodicals,Book stores
15/01/2019,DCC SOUTH MOLTON COMMUNITY COL,SJASUPLIES,138.40,0.00,Clubs/Associations/Organisations,Charitable organisations
15/01/2019,DCC ST LUKES-CP0706066GBP,WWW.PRESTIGEFLOWERS.CO.U,24.99,0.00,Estate and Garden Services,Florist supplies & nursery stock
15/01/2019,DCC ST MARTINS PR-CP0685628GBP,Amazon.co.uk MB6NU25W4,10.83,0.00,Mail Order / Direct Selling,Direct sales companies
15/01/2019,DCC ST PETERS PRI-CP0695111GBP,HIGHSPEEDTRAINING.CO.U,42.00,0.00,Training and Educational,Business/secretarial school
15/01/2019,DCC ST SIDWELL-CP0691289GBP,AMZN Mktp UK MB6XO5MS4,19.47,0.00,Books and Periodicals,Book stores
15/01/2019,DCC SWIMBRIDGE PRMRY SCHOOL-NO,AMZN Mktp UK MB9ZY45F4,9.14,0.00,Books and Periodicals,Book stores
15/01/2019,DCC SWIMBRIDGE PRMRY SCHOOL-NO,PAYPAL  PERSONADOLL,149.00,0.00,Professional Services,Professional services
15/01/2019,DCC WEST BERRY FE-CP0691442GBP,WWW.ARGOS.CO.UK,18.95,0.00,General Retail and Wholesale,Discount stores
15/01/2019,DCC WEST EXE-CP0685673GBP,Amazon.co.uk MB3GX0584,13.96,0.00,Mail Order / Direct Selling,Direct sales companies
15/01/2019,DCC WEST EXE-CP0685673GBP,AMZ Amazon.co.uk,-13.94,0.00,Mail Order / Direct Selling,Direct sales companies
15/01/2019,DCC WILLAND SCH-C 0509473,TESCO STORES 5138,79.13,0.00,General Retail and Wholesale,Grocery stores
15/01/2019,DCC-CLYST HEATH-CP0687038GBP,AMZN Mktp UK MB8Q14M54,6.45,0.00,Books and Periodicals,Book stores
15/01/2019,DCC-CULM VALLEY F-CP0693265GBP,TESCO STORES 5663,11.06,0.00,General Retail and Wholesale,Grocery stores
15/01/2019,DCC-MONKLEIGH-CP0751940GBP,AMZN Mktp UK MB5BZ95R4,32.95,0.00,Books and Periodicals,Book stores
15/01/2019,DCC-NEW TREETOPS-CP0687057GBP,TESCO STORE 2487,69.46,0.00,General Retail and Wholesale,Grocery stores
15/01/2019,DCC-PENINSULA PEN-CP0687065GBP,DCC GENERAL ACCOUNT,10.00,0.00,Statutory Bodies,Government services
15/01/2019,DCC-PENINSULA PEN-CP0687065GBP,SOMERSET COUNTY COUNCI,11.00,0.00,Statutory Bodies,Government services
15/01/2019,DCC-PENINSULA PEN-CP0687065GBP,SOMERSET COUNTY COUNCI,11.00,0.00,Statutory Bodies,Government services
15/01/2019,DCC-PENINSULA PEN-CP0687065GBP,TORBAY COUNCIL - WEB,10.00,0.00,Statutory Bodies,Government services
15/01/2019,DCC-PENINSULA PEN-CP0687065GBP,TORBAY COUNCIL - WEB,10.00,0.00,Statutory Bodies,Government services
15/01/2019,DCC-PENINSULA PEN-CP0687065GBP,SOMERSET COUNTY COUNCI,-3.00,0.00,Statutory Bodies,Government services
15/01/2019,DCC-SHEBBEAR PRIM-CP0693279GBP,AMZN Mktp UK MB0ZA55N4,4.57,0.00,Books and Periodicals,Book stores
15/01/2019,DCC-SOUTH MOLTON INF-C0595442,WWW.NISBETS.COM,215.98,0.00,Mail Order / Direct Selling,Catalogue sales
15/01/2019,DCC-TEIGNBRIDGE C-CP0687056GBP,ASDA STORES LTD 5762,11.27,0.00,General Retail and Wholesale,Grocery stores
15/01/2019,DCC-WILLOWBROOK-CP0690192GBP,WWW.ONLINELAPTOPBATTER,19.90,0.00,Computer Equipment & Services,"Computers, peripherals & software"
15/01/2019,DECOY PRIMARY-CP0636389GBP,AMZN Mktp UK MB8MO85A4,27.99,0.00,Books and Periodicals,Book stores
15/01/2019,DECOY PRIMARY-CP0636389GBP,TOOLSTATION LTD,155.60,0.00,General Retail and Wholesale,Hardware stores
15/01/2019,DEVON CC - SILVER HILL,TESCO DIRECT,-10.00,0.00,General Retail and Wholesale,Miscellaneous retail
15/01/2019,DEVON CC - SILVER HILL,TESCO DIRECT,-4.99,0.00,General Retail and Wholesale,Miscellaneous retail
15/01/2019,DEVON CC - SILVER HILL,GLOBAL FOODSERVICE EQU,68.30,0.00,Miscellaneous Industrial/Commercial Supplies,Misc commercial machines equipment
15/01/2019,DEVON COUNTY COUNCIL- MARLAND,TESCO STORES 6269,-1.50,0.00,General Retail and Wholesale,Grocery stores
15/01/2019,EAST DEVON OFFICE-CP0681221GBP,GRO HM PASSPORT OFFICE,18.50,0.00,Statutory Bodies,Government services
15/01/2019,EXE VALLEY FEDERA-CP0686094GBP,AMZN MKTP UK MB91I55Y4 AM,10.99,0.00,Books and Periodicals,Book stores
15/01/2019,EXE VALLEY FEDERA-CP0686094GBP,B & Q 1237,104.15,0.00,Building Materials,Timber & building supplies
15/01/2019,EXE VALLEY FEDERA-CP0686094GBP,TESCO STORES 5930,5.70,0.00,General Retail and Wholesale,Grocery stores
