Transaction Date,Local Authority Establishment,Benificiary (Merchant),Amount,Unrecoverable VAT,Expenditure Purpose,Merchant Category
12/07/2018,DCC WEST EXE-CP0685673GBP,Amazon UK Marketplace,18.68,0,Books and Periodicals,Book stores
12/07/2018,DCC WEST EXE-CP0685673GBP,Amazon UK Retail,23.49,0,Mail Order / Direct Selling,Direct sales companies
12/07/2018,DCC WEST EXE-CP0685673GBP,Amazon UK Retail,9.74,0,Mail Order / Direct Selling,Direct sales companies
13/07/2018,DCC WEST EXE-CP0685673GBP,TESCO STORES 5930,57.13,0,General Retail and Wholesale,Grocery stores
15/07/2018,DCC WEST EXE-CP0685673GBP,TESCO STORES 5930,-0.8,0,General Retail and Wholesale,Grocery stores
16/07/2018,DCC WEST EXE-CP0685673GBP,TESCO STORES 5930,91.51,0,General Retail and Wholesale,Grocery stores
17/07/2018,DCC WEST EXE-CP0685673GBP,Amazon UK Marketplace,5.21,0,Books and Periodicals,Book stores
17/07/2018,DCC WEST EXE-CP0685673GBP,Amazon UK Marketplace,8.99,0,Books and Periodicals,Book stores
17/07/2018,DCC WEST EXE-CP0685673GBP,Amazon UK Marketplace,18.72,0,Books and Periodicals,Book stores
18/07/2018,DCC WEST EXE-CP0685673GBP,Amazon UK Marketplace,6.36,0,Books and Periodicals,Book stores
18/07/2018,DCC WEST EXE-CP0685673GBP,Amazon UK Marketplace,9.99,0,Books and Periodicals,Book stores
19/07/2018,DCC WEST EXE-CP0685673GBP,Amazon UK Marketplace,2.31,0,Books and Periodicals,Book stores
19/07/2018,DCC WEST EXE-CP0685673GBP,Amazon UK Marketplace,22.93,0,Books and Periodicals,Book stores
19/07/2018,DCC WEST EXE-CP0685673GBP,Amazon UK Marketplace,9.59,0,Books and Periodicals,Book stores
25/06/2018,DCC WEST HILL PRIMARY SCHOOL,WORLDBOOKSL,2.8,0,Books and Periodicals,Book stores
28/06/2018,DCC WEST HILL PRIMARY SCHOOL,EAST DEVON DISTRICT COUN,40,0,Statutory Bodies,Government services
18/07/2018,DCC WEST HILL PRIMARY SCHOOL,Amazon UK Marketplace,76.45,0,Books and Periodicals,Book stores
20/07/2018,DCC WHIMPLE PS-CP0704263GBP,THE POST OFFICE,1.83,0,Mail and Courier Services,Postal services
22/06/2018,DCC WHITCHURCH - C 0559309,WM MORRISONS,22.78,0,General Retail and Wholesale,Grocery stores
22/06/2018,DCC WHITCHURCH - C 0559309,Amazon UK Retail,14.97,0,Mail Order / Direct Selling,Direct sales companies
24/06/2018,DCC WHITCHURCH - C 0559309,DUNELM LTD,38.4,0,General Retail and Wholesale,Drapery & upholstery shops
24/06/2018,DCC WHITCHURCH - C 0559309,WILKO RETAIL LIMIT,15.35,0,General Retail and Wholesale,Household appliance stores
25/06/2018,DCC WHITCHURCH - C 0559309,Amazon UK Marketplace,79.98,0,Books and Periodicals,Book stores
25/06/2018,DCC WHITCHURCH - C 0559309,Amazon UK Retail,42.21,0,Mail Order / Direct Selling,Direct sales companies
26/06/2018,DCC WHITCHURCH - C 0559309,WM MORRISONS,41.49,0,General Retail and Wholesale,Grocery stores
26/06/2018,DCC WHITCHURCH - C 0559309,Amazon UK Retail,23.68,0,Mail Order / Direct Selling,Direct sales companies
28/06/2018,DCC WHITCHURCH - C 0559309,Amazon UK Marketplace,6.98,0,Books and Periodicals,Book stores
28/06/2018,DCC WHITCHURCH - C 0559309,TESCO STORE 2487,44.1,0,General Retail and Wholesale,Grocery stores
28/06/2018,DCC WHITCHURCH - C 0559309,TESCO STORE 3031,48.2,0,General Retail and Wholesale,Grocery stores
28/06/2018,DCC WHITCHURCH - C 0559309,IKEA LIMITED,214.75,0,General Retail and Wholesale,Furniture & home furnishing
29/06/2018,DCC WHITCHURCH - C 0559309,AMAZON SVCS EU-UK AMAZON.,79.98,0,Books and Periodicals,Book stores
29/06/2018,DCC WHITCHURCH - C 0559309,Amazon UK Marketplace,30.81,0,Books and Periodicals,Book stores
29/06/2018,DCC WHITCHURCH - C 0559309,WH SMITH,20,0,Books and Periodicals,Newspapers / newsagents
29/06/2018,DCC WHITCHURCH - C 0559309,Amazon UK Retail,19.29,0,Mail Order / Direct Selling,Direct sales companies
04/07/2018,DCC WHITCHURCH - C 0559309,WM MORRISONS,2.12,0,General Retail and Wholesale,Grocery stores
05/07/2018,DCC WHITCHURCH - C 0559309,WM MORRISONS,39.4,0,General Retail and Wholesale,Grocery stores
06/07/2018,DCC WHITCHURCH - C 0559309,WM MORRISONS,35.71,0,General Retail and Wholesale,Grocery stores
10/07/2018,DCC WHITCHURCH - C 0559309,THE VILLAGE WHITCHURCH,35.56,0,General Retail and Wholesale,Grocery stores
13/07/2018,DCC WHITCHURCH - C 0559309,WM MORRISONS,21.72,0,General Retail and Wholesale,Grocery stores
13/07/2018,DCC WHITCHURCH - C 0559309,TESCO STORES 4429,36,0,General Retail and Wholesale,Grocery stores
13/07/2018,DCC WHITCHURCH - C 0559309,Amazon UK Retail,14.19,0,Mail Order / Direct Selling,Direct sales companies
16/07/2018,DCC WHITCHURCH - C 0559309,Amazon UK Marketplace,8.22,0,Books and Periodicals,Book stores
17/07/2018,DCC WHITCHURCH - C 0559309,WM MORRISONS,4.06,0,General Retail and Wholesale,Grocery stores
18/07/2018,DCC WHITCHURCH - C 0559309,THE VILLAGE WHITCHURCH,20.21,0,General Retail and Wholesale,Grocery stores
19/07/2018,DCC WHITCHURCH - C 0559309,AMAZON SVCS EU-UK AMAZON.,15,0,Books and Periodicals,Book stores
19/07/2018,DCC WHITCHURCH - C 0559309,Amazon UK Marketplace,11.04,0,Books and Periodicals,Book stores
19/07/2018,DCC WHITCHURCH - C 0559309,Amazon UK Marketplace,5.87,0,Books and Periodicals,Book stores
19/07/2018,DCC WHITCHURCH - C 0559309,AMAZON SVCS EU-UK AMAZON.,5,0,Books and Periodicals,Book stores
19/07/2018,DCC WHITCHURCH - C 0559309,Amazon UK Retail,10.98,0,Mail Order / Direct Selling,Direct sales companies
20/07/2018,DCC WHITCHURCH - C 0559309,AMAZON SVCS EU-UK AMAZON.,15.94,0,Books and Periodicals,Book stores
20/07/2018,DCC WHITCHURCH - C 0559309,Amazon UK Marketplace,2.76,0,Books and Periodicals,Book stores
20/07/2018,DCC WHITCHURCH - C 0559309,WM MORRISONS,5.12,0,General Retail and Wholesale,Grocery stores
20/07/2018,DCC WHITCHURCH - C 0559309,WM MORRISONS,13.5,0,General Retail and Wholesale,Grocery stores
20/07/2018,DCC WHITCHURCH - C 0559309,DORTECH DIRECT LTD,136.64,0,Miscellaneous Industrial/Commercial Supplies,Misc Industrial supplies
26/06/2018,DCC WILLAND SCH-C 0509473,TESCO STORES 5138,58,0,General Retail and Wholesale,Grocery stores
29/06/2018,DCC WILLAND SCH-C 0509473,Amazon UK Marketplace,4.95,0,Books and Periodicals,Book stores
03/07/2018,DCC WILLAND SCH-C 0509473,TESCO STORES 5138,86.37,0,General Retail and Wholesale,Grocery stores
05/07/2018,DCC WILLAND SCH-C 0509473,Amazon UK Marketplace,8.97,0,Books and Periodicals,Book stores
10/07/2018,DCC WILLAND SCH-C 0509473,SP   FALCONFOODSERVICE,-204,0,Computer Equipment & Services,Computer software stores
10/07/2018,DCC WILLAND SCH-C 0509473,TESCO STORES 5138,71.66,0,General Retail and Wholesale,Grocery stores
15/07/2018,DCC WILLAND SCH-C 0509473,MARKS&SPENCER PLC SF,5,0,General Retail and Wholesale,Grocery stores
16/07/2018,DCC WILLAND SCH-C 0509473,AMAZON SVCS EU-UK AMAZON.,6.08,0,Books and Periodicals,Book stores
17/07/2018,DCC WILLAND SCH-C 0509473,AMAZON SVCS EU-UK AMAZON.,2.79,0,Books and Periodicals,Book stores
17/07/2018,DCC WILLAND SCH-C 0509473,TESCO STORES 5138,57.73,0,General Retail and Wholesale,Grocery stores
18/07/2018,DCC WILLAND SCH-C 0509473,AMAZON SVCS EU-UK AMAZON.,2.81,0,Books and Periodicals,Book stores
26/06/2018,DCC WILLOWBANK-CP0691808GBP,TESCO STORES 5138,91.65,0,General Retail and Wholesale,Grocery stores
27/06/2018,DCC WILLOWBANK-CP0691808GBP,Amazon UK Marketplace,19.96,0,Books and Periodicals,Book stores
28/06/2018,DCC WILLOWBANK-CP0691808GBP,AMAZON SVCS EU-UK AMAZON.,89.99,0,Books and Periodicals,Book stores
28/06/2018,DCC WILLOWBANK-CP0691808GBP,Amazon UK Retail,26.99,0,Mail Order / Direct Selling,Direct sales companies
28/06/2018,DCC WILLOWBANK-CP0691808GBP,WWW.EUREKAPHYSIOCARE.C,23.95,0,Medical Supplies and Services,"Laboratory, medical & hospital equipment"
02/07/2018,DCC WILLOWBANK-CP0691808GBP,EGRESS SWITCH,96,0,Computer Equipment & Services,Computer software stores
03/07/2018,DCC WILLOWBANK-CP0691808GBP,TESCO STORES 5138,133.03,0,General Retail and Wholesale,Grocery stores
09/07/2018,DCC WILLOWBANK-CP0691808GBP,TESCO DELIVERY SAVER2,3.49,0,Mail Order / Direct Selling,Continuous subscriptions
10/07/2018,DCC WILLOWBANK-CP0691808GBP,TESCO STORES 5138,95.32,0,General Retail and Wholesale,Grocery stores
12/07/2018,DCC WILLOWBANK-CP0691808GBP,Amazon UK Retail,41.49,0,Mail Order / Direct Selling,Direct sales companies
12/07/2018,DCC WILLOWBANK-CP0691808GBP,Amazon UK Retail,24.33,0,Mail Order / Direct Selling,Direct sales companies
16/07/2018,DCC WILLOWBANK-CP0691808GBP,Amazon UK Retail,6.99,0,Mail Order / Direct Selling,Direct sales companies
16/07/2018,DCC WILLOWBANK-CP0691808GBP,Amazon UK Retail,43.66,0,Mail Order / Direct Selling,Direct sales companies
16/07/2018,DCC WILLOWBANK-CP0691808GBP,Amazon UK Retail,194.37,0,Mail Order / Direct Selling,Direct sales companies
16/07/2018,DCC WILLOWBANK-CP0691808GBP,WWW.MUSICLINE-LTD.COM,131,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
17/07/2018,DCC WILLOWBANK-CP0691808GBP,TESCO STORES 5138,43.1,0,General Retail and Wholesale,Grocery stores
05/07/2018,DCC WINLEIGH-CP0710264GBP,TESCO STORES 6269,151.94,0,General Retail and Wholesale,Grocery stores
09/07/2018,DCC WINLEIGH-CP0710264GBP,WWW.TROPHYSTORE.CO.UK,42.05,0,General Retail and Wholesale,"Gift, card & novelty shops"
12/07/2018,DCC WINLEIGH-CP0710264GBP,TESCO STORES 6269,26.4,0,General Retail and Wholesale,Grocery stores
16/07/2018,DCC WINLEIGH-CP0710264GBP,WICKES BUILDING,52.95,0,Building Materials,Timber & building supplies
03/07/2018,DCC WOOLSERY PRIM-CP0685967GBP,Amazon UK Retail,26.78,0,Mail Order / Direct Selling,Direct sales companies
04/07/2018,DCC WOOLSERY PRIM-CP0685967GBP,Amazon UK Retail,49.99,0,Mail Order / Direct Selling,Direct sales companies
16/07/2018,DCC WOOLSERY PRIM-CP0685967GBP,Amazon UK Marketplace,74.52,0,Books and Periodicals,Book stores
16/07/2018,DCC WOOLSERY PRIM-CP0685967GBP,Amazon UK Marketplace,3.06,0,Books and Periodicals,Book stores
16/07/2018,DCC WOOLSERY PRIM-CP0685967GBP,POST OFFICE COUNTER,3.03,0,Mail and Courier Services,Postal services
17/07/2018,DCC WOOLSERY PRIM-CP0685967GBP,Amazon UK Marketplace,15.98,0,Books and Periodicals,Book stores
17/07/2018,DCC WOOLSERY PRIM-CP0685967GBP,Amazon UK Marketplace,17.94,0,Books and Periodicals,Book stores
17/07/2018,DCC WOOLSERY PRIM-CP0685967GBP,Amazon UK Marketplace,29.9,0,Books and Periodicals,Book stores
17/07/2018,DCC WOOLSERY PRIM-CP0685967GBP,Amazon UK Marketplace,27.18,0,Books and Periodicals,Book stores
18/07/2018,DCC WOOLSERY PRIM-CP0685967GBP,Amazon UK Marketplace,8.58,0,Books and Periodicals,Book stores
18/07/2018,DCC WOOLSERY PRIM-CP0685967GBP,MERRYHARRIERS NURSERY,104.25,0,Estate and Garden Services,Lawn & garden supply/nursery
18/07/2018,DCC WOOLSERY PRIM-CP0685967GBP,WWW.SCHOOLMERITSTICKERS.,33.54,0,General Retail and Wholesale,Hardware stores
19/07/2018,DCC WOOLSERY PRIM-CP0685967GBP,Amazon UK Retail,40.82,0,Mail Order / Direct Selling,Direct sales companies
19/07/2018,DCC WOOLSERY PRIM-CP0685967GBP,Amazon UK Retail,24.36,0,Mail Order / Direct Selling,Direct sales companies
26/06/2018,DCC-APPLEDORE PRI-CP0693356GBP,Amazon UK Marketplace,19.39,0,Books and Periodicals,Book stores
27/06/2018,DCC-APPLEDORE PRI-CP0693356GBP,Amazon UK Marketplace,11.96,0,Books and Periodicals,Book stores
27/06/2018,DCC-APPLEDORE PRI-CP0693356GBP,Amazon UK Marketplace,6.25,0,Books and Periodicals,Book stores
27/06/2018,DCC-APPLEDORE PRI-CP0693356GBP,DVLA VEHICLE TAX,93.25,0,Statutory Bodies,Government services
28/06/2018,DCC-APPLEDORE PRI-CP0693356GBP,Amazon UK Retail,55.55,0,Mail Order / Direct Selling,Direct sales companies
01/07/2018,DCC-APPLEDORE PRI-CP0693356GBP,Amazon UK Retail,29.39,0,Mail Order / Direct Selling,Direct sales companies
03/07/2018,DCC-APPLEDORE PRI-CP0693356GBP,SCREWFIX DIRECT,30.28,0,Building Materials,Timber & building supplies
09/07/2018,DCC-APPLEDORE PRI-CP0693356GBP,JOHNS,4.6,0,General Retail and Wholesale,Grocery stores
11/07/2018,DCC-APPLEDORE PRI-CP0693356GBP,DUNELM LTD,55.2,0,General Retail and Wholesale,Drapery & upholstery shops
11/07/2018,DCC-APPLEDORE PRI-CP0693356GBP,HOME BARGAINS,5.98,0,General Retail and Wholesale,Hardware stores
28/06/2018,DCC-ASHLEIGH PRIM-CP0687050GBP,AMAZON EU AMAZON.CO.UK,19.44,0,General Retail and Wholesale,Miscellaneous retail
28/06/2018,DCC-ASHLEIGH PRIM-CP0687050GBP,AMAZON EU AMAZON.CO.UK,19.39,0,General Retail and Wholesale,Miscellaneous retail
28/06/2018,DCC-ASHLEIGH PRIM-CP0687050GBP,AMAZON EU AMAZON.CO.UK,19.39,0,General Retail and Wholesale,Miscellaneous retail
05/07/2018,DCC-ATKINSON UNIT-CP0630370GBP,WWW.ARGOS.CO.UK,83.93,0,General Retail and Wholesale,Discount stores
08/07/2018,DCC-ATKINSON UNIT-CP0630370GBP,Amazon UK Marketplace,49.98,0,Books and Periodicals,Book stores
10/07/2018,DCC-ATKINSON UNIT-CP0630370GBP,Amazon UK Marketplace,7.84,0,Books and Periodicals,Book stores
11/07/2018,DCC-ATKINSON UNIT-CP0630370GBP,CURRYS T/SALES,784.97,0,General Retail and Wholesale,Electronics shops
15/07/2018,DCC-ATKINSON UNIT-CP0630370GBP,Amazon UK Marketplace,32.89,0,Books and Periodicals,Book stores
06/07/2018,DCC-BARLEY LANE SCH-C0611313,EGRESS SWITCH,96,0,Computer Equipment & Services,Computer software stores
10/07/2018,DCC-BARLEY LANE SCH-C0611313,WWW.CREALY.CO.UK,209.5,0,Leisure Activities,Amusement parks & circuses
17/07/2018,DCC-BARLEY LANE SCH-C0611313,Amazon UK Marketplace,16.44,0,Books and Periodicals,Book stores
18/07/2018,DCC-BARLEY LANE SCH-C0611313,WWW.CREALY.CO.UK,62.85,0,Leisure Activities,Amusement parks & circuses
19/07/2018,DCC-BARLEY LANE SCH-C0611313,PRICKLY BALL FARM,56.85,0,Leisure Activities,Tourist attractions and exhibitions
19/07/2018,DCC-BARLEY LANE SCH-C0611313,WWW.CREALY.CO.UK,125.7,0,Leisure Activities,Amusement parks & circuses
24/06/2018,DCC-BASSETTS FARM PR 0487469,ADOBE  CREATIVE CLOUD,35.39,0,Computer Equipment & Services,Computer software stores
25/06/2018,DCC-BASSETTS FARM PR 0487469,TESCO STORE 2487,120.59,0,General Retail and Wholesale,Grocery stores
28/06/2018,DCC-BASSETTS FARM PR 0487469,Amazon UK Marketplace,42.96,0,Books and Periodicals,Book stores
29/06/2018,DCC-BASSETTS FARM PR 0487469,Amazon UK Marketplace,5.28,0,Books and Periodicals,Book stores
30/06/2018,DCC-BASSETTS FARM PR 0487469,TESCO DELIVERY SAVER2,6.99,0,Mail Order / Direct Selling,Continuous subscriptions
02/07/2018,DCC-BASSETTS FARM PR 0487469,TESCO STORE 2487,82.54,0,General Retail and Wholesale,Grocery stores
09/07/2018,DCC-BASSETTS FARM PR 0487469,EGRESS SWITCH,192,0,Computer Equipment & Services,Computer software stores
09/07/2018,DCC-BASSETTS FARM PR 0487469,TESCO STORE 2487,200.05,0,General Retail and Wholesale,Grocery stores
09/07/2018,DCC-BASSETTS FARM PR 0487469,Amazon UK Retail,33.55,0,Mail Order / Direct Selling,Direct sales companies
16/07/2018,DCC-BASSETTS FARM PR 0487469,Amazon UK Marketplace,3.98,0,Books and Periodicals,Book stores
16/07/2018,DCC-BASSETTS FARM PR 0487469,Amazon UK Marketplace,13.95,0,Books and Periodicals,Book stores
16/07/2018,DCC-BASSETTS FARM PR 0487469,Amazon UK Marketplace,3.19,0,Books and Periodicals,Book stores
16/07/2018,DCC-BASSETTS FARM PR 0487469,TESCO STORE 2487,155.21,0,General Retail and Wholesale,Grocery stores
23/06/2018,DCC-CLYST HEATH-CP0687038GBP,WH SMITH,22.46,0,Books and Periodicals,Newspapers / newsagents
26/06/2018,DCC-CLYST HEATH-CP0687038GBP,Amazon UK Marketplace,47.97,0,Books and Periodicals,Book stores
26/06/2018,DCC-CLYST HEATH-CP0687038GBP,Amazon UK Marketplace,19.98,0,Books and Periodicals,Book stores
26/06/2018,DCC-CLYST HEATH-CP0687038GBP,BAR ZERO,102.82,0,Restaurants and Bars,Fast food restaurants
28/06/2018,DCC-CLYST HEATH-CP0687038GBP,PJAZZ OLD TOWN,51.31,0,Restaurants and Bars,Restaurants
28/06/2018,DCC-CLYST HEATH-CP0687038GBP,PJAZZ OLD TOWN,66.99,0,Restaurants and Bars,Restaurants
28/06/2018,DCC-CLYST HEATH-CP0687038GBP,WWW.GWR.COM,93.5,0,Travel - Air/Rail/Road,Passenger railways
28/06/2018,DCC-CLYST HEATH-CP0687038GBP,WWW.GWR.COM,93.5,0,Travel - Air/Rail/Road,Passenger railways
29/06/2018,DCC-CLYST HEATH-CP0687038GBP,RESTORANAS MEDZIOTOJU UZE,84.67,0,Restaurants and Bars,Restaurants
30/06/2018,DCC-CLYST HEATH-CP0687038GBP,AMAZON SVCS EU-UK AMAZON.,15.4,0,Books and Periodicals,Book stores
30/06/2018,DCC-CLYST HEATH-CP0687038GBP,AMAZON SVCS EU-UK AMAZON.,6.99,0,Books and Periodicals,Book stores
30/06/2018,DCC-CLYST HEATH-CP0687038GBP,"UAB ""VIESBUCIU PASLAUGOS""",64.63,0,Hotels and Accommodation,"Hotels, motels & resorts"
03/07/2018,DCC-CLYST HEATH-CP0687038GBP,AMAZON SVCS EU-UK AMAZON.,17.99,0,Books and Periodicals,Book stores
03/07/2018,DCC-CLYST HEATH-CP0687038GBP,ASDA GROCERIES ONLINE,-10.34,0,General Retail and Wholesale,Grocery stores
03/07/2018,DCC-CLYST HEATH-CP0687038GBP,ASDA GROCERIES ONLINE,143.09,0,General Retail and Wholesale,Grocery stores
08/07/2018,DCC-CLYST HEATH-CP0687038GBP,Amazon UK Retail,50.85,0,Mail Order / Direct Selling,Direct sales companies
09/07/2018,DCC-CLYST HEATH-CP0687038GBP,AMAZON SVCS EU-UK AMAZON.,2.95,0,Books and Periodicals,Book stores
09/07/2018,DCC-CLYST HEATH-CP0687038GBP,Amazon UK Marketplace,6.99,0,Books and Periodicals,Book stores
10/07/2018,DCC-CLYST HEATH-CP0687038GBP,Amazon UK Marketplace,12.73,0,Books and Periodicals,Book stores
10/07/2018,DCC-CLYST HEATH-CP0687038GBP,TESCO STORE 2487,55.85,0,General Retail and Wholesale,Grocery stores
10/07/2018,DCC-CLYST HEATH-CP0687038GBP,DPD_LOCAL_ONLINE,15.59,0,Mail and Courier Services,Courier services / freight forwarders
17/07/2018,DCC-CLYST HEATH-CP0687038GBP,Amazon UK Marketplace,7.31,0,Books and Periodicals,Book stores
17/07/2018,DCC-CLYST HEATH-CP0687038GBP,Amazon UK Marketplace,31.62,0,Books and Periodicals,Book stores
17/07/2018,DCC-CLYST HEATH-CP0687038GBP,Amazon UK Marketplace,7.48,0,Books and Periodicals,Book stores
17/07/2018,DCC-CLYST HEATH-CP0687038GBP,Amazon UK Marketplace,52.12,0,Books and Periodicals,Book stores
17/07/2018,DCC-CLYST HEATH-CP0687038GBP,ASDA GROCERIES ONLINE,63.96,0,General Retail and Wholesale,Grocery stores
20/07/2018,DCC-CLYST HEATH-CP0687038GBP,TIMPSON LTD,18.5,0,General Retail and Wholesale,Shoe repairs
21/07/2018,DCC-CLYST HEATH-CP0687038GBP,CENTRAL CONVENIENCE STORE,12.79,0,Automotive Fuel,Service stations
21/07/2018,DCC-CLYST HEATH-CP0687038GBP,MARKS&SPENCER PLC SF,13,0,General Retail and Wholesale,Grocery stores
21/07/2018,DCC-CLYST HEATH-CP0687038GBP,TK MAXX,20.04,0,General Retail and Wholesale,Variety stores
22/07/2018,DCC-CLYST HEATH-CP0687038GBP,BERNAVILLE NURSERI,10.47,0,Estate and Garden Services,Lawn & garden supply/nursery
22/07/2018,DCC-CLYST HEATH-CP0687038GBP,BERNAVILLE NURSERI,25.02,0,Estate and Garden Services,Lawn & garden supply/nursery
22/07/2018,DCC-CLYST HEATH-CP0687038GBP,Amazon UK Retail,13.76,0,Mail Order / Direct Selling,Direct sales companies
22/06/2018,DCC-COPPLESTONE-CP0695955GBP,WWW.GWR.COM,102,0,Travel - Air/Rail/Road,Passenger railways
23/06/2018,DCC-COPPLESTONE-CP0695955GBP,Amazon UK Marketplace,23.99,0,Books and Periodicals,Book stores
10/07/2018,DCC-COPPLESTONE-CP0695955GBP,AMAZON EU AMAZON.CO.UK,19.71,0,General Retail and Wholesale,Miscellaneous retail
10/07/2018,DCC-COPPLESTONE-CP0695955GBP,Amazon UK Retail,17.99,0,Mail Order / Direct Selling,Direct sales companies
12/07/2018,DCC-COPPLESTONE-CP0695955GBP,AMAZON EU AMAZON.CO.UK,109.78,0,General Retail and Wholesale,Miscellaneous retail
13/07/2018,DCC-COPPLESTONE-CP0695955GBP,THE DUKE OF YORK,108.15,0,Restaurants and Bars,"Bars, taverns, pubs & nightclubs"
25/06/2018,DCC-CULM VALLEY F-CP0693265GBP,TESCO STORES 5663,14.97,0,General Retail and Wholesale,Grocery stores
02/07/2018,DCC-CULM VALLEY F-CP0693265GBP,TESCO STORES 5138,46.47,0,General Retail and Wholesale,Grocery stores
09/07/2018,DCC-CULM VALLEY F-CP0693265GBP,TESCO STORES 5663,15.51,0,General Retail and Wholesale,Grocery stores
16/07/2018,DCC-CULM VALLEY F-CP0693265GBP,TESCO STORES 5663,12.67,0,General Retail and Wholesale,Grocery stores
19/07/2018,DCC-CULM VALLEY F-CP0693265GBP,POST OFFICE COUNTER,13.18,0,Mail and Courier Services,Postal services
03/07/2018,DCC-DEVON PUBLIC-CP0687067GBP,VEG IN A BOX,55,0,Catering and Catering Supplies,Misc Food stores
04/07/2018,DCC-DEVON PUBLIC-CP0687067GBP,AMAZON SVCS EU-UK AMAZON.,33.5,0,Books and Periodicals,Book stores
04/07/2018,DCC-DEVON PUBLIC-CP0687067GBP,AMAZON SVCS EU-UK AMAZON.,18.9,0,Books and Periodicals,Book stores
04/07/2018,DCC-DEVON PUBLIC-CP0687067GBP,AMAZON SVCS EU-UK AMAZON.,12.67,0,Books and Periodicals,Book stores
04/07/2018,DCC-DEVON PUBLIC-CP0687067GBP,AMAZON SVCS EU-UK AMAZON.,-33.5,0,Books and Periodicals,Book stores
04/07/2018,DCC-DEVON PUBLIC-CP0687067GBP,AMAZON SVCS EU-UK AMAZON.,42.12,0,Books and Periodicals,Book stores
04/07/2018,DCC-DEVON PUBLIC-CP0687067GBP,AMAZON SVCS EU-UK AMAZON.,16.44,0,Books and Periodicals,Book stores
26/06/2018,DCC-ERMINGTON PRI-CP0687043GBP,AMAZON SVCS EU-UK AMAZON.,2.97,0,Books and Periodicals,Book stores
26/06/2018,DCC-ERMINGTON PRI-CP0687043GBP,AMAZON SVCS EU-UK AMAZON.,2.95,0,Books and Periodicals,Book stores
27/06/2018,DCC-ERMINGTON PRI-CP0687043GBP,Amazon UK Marketplace,14.62,0,Books and Periodicals,Book stores
28/06/2018,DCC-ERMINGTON PRI-CP0687043GBP,Amazon UK Marketplace,14.5,0,Books and Periodicals,Book stores
01/07/2018,DCC-ERMINGTON PRI-CP0687043GBP,Amazon UK Retail,28.05,0,Mail Order / Direct Selling,Direct sales companies
03/07/2018,DCC-ERMINGTON PRI-CP0687043GBP,DEEP SPACE SPARKLE,57.71,0,Computer Equipment & Services,Computer software stores
04/07/2018,DCC-ERMINGTON PRI-CP0687043GBP,Amazon UK Marketplace,16.49,0,Books and Periodicals,Book stores
05/07/2018,DCC-ERMINGTON PRI-CP0687043GBP,Amazon UK Retail,20.5,0,Mail Order / Direct Selling,Direct sales companies
07/07/2018,DCC-ERMINGTON PRI-CP0687043GBP,Amazon UK Retail,13.99,0,Mail Order / Direct Selling,Direct sales companies
11/07/2018,DCC-ERMINGTON PRI-CP0687043GBP,SPONGY ELEPHANT LTD,126,0,Computer Equipment & Services,Computer software stores
11/07/2018,DCC-ERMINGTON PRI-CP0687043GBP,Amazon UK Retail,8.25,0,Mail Order / Direct Selling,Direct sales companies
11/07/2018,DCC-ERMINGTON PRI-CP0687043GBP,Amazon UK Retail,23.78,0,Mail Order / Direct Selling,Direct sales companies
